t,o,h,l,c
1788373200000,1540.8,1543.42,1540.58,1542.13
1788373500000,1542.13,1543.37,1540.89,1542.1
1788373800000,1542.1,1546.88,1542.04,1544.21
1788374100000,1544.21,1546.03,1543.79,1544.42
1788374400000,1544.42,1549.13,1544.42,1548.63
1788374700000,1548.63,1549.53,1546.06,1549.26
1788375000000,1549.26,1549.26,1546.56,1546.63
1788375300000,1546.63,1549.75,1546.47,1548.91
1788375600000,1548.91,1549.77,1538.56,1539.35
1788375900000,1539.35,1542.06,1538,1540.83
1788376200000,1540.83,1542.96,1540.69,1541.69
1788376500000,1541.69,1542.13,1539.8,1542.03
1788376800000,1542.03,1543.08,1539.58,1541
1788377100000,1541,1542.11,1539.67,1541.24
1788377400000,1541.24,1544.17,1541.17,1542.94
1788377700000,1542.94,1544.39,1541.1,1544.39
1788378000000,1544.39,1547.93,1543.98,1547.71
1788378300000,1547.71,1548.95,1544.1,1544.67
1788378600000,1544.67,1558.48,1544.64,1557.61
1788378900000,1557.61,1562.11,1552.93,1553.64
1788379200000,1553.64,1553.64,1548.76,1552.03
1788379500000,1552.03,1552.24,1545.99,1547.76
1788379800000,1547.76,1547.84,1545.88,1546.23
1788380100000,1546.23,1546.23,1537.95,1538.69
1788380400000,1538.69,1543.59,1538.23,1543.59
1788380700000,1543.59,1543.85,1541.9,1542.36
1788381000000,1542.36,1542.77,1540.88,1542.68
1788381300000,1542.68,1542.75,1541.71,1542.03
1788381600000,1542.03,1545.19,1542.03,1544.45
1788381900000,1544.45,1544.95,1543.05,1543.65
1788382200000,1543.65,1543.8,1542.08,1543.47
1788382500000,1543.47,1543.93,1543.22,1543.81
1788382800000,1543.81,1543.94,1543.53,1543.92
1788383100000,1543.92,1544.79,1541.98,1542.76
1788383400000,1542.76,1542.76,1541.02,1541.49
1788383700000,1541.49,1546.58,1539.74,1546.26
1788384000000,1546.26,1552.15,1544.01,1550.25
1788384300000,1550.25,1550.87,1547.13,1548.74
1788384600000,1548.74,1550.5,1548.35,1549.08
1788384900000,1549.08,1549.08,1546.59,1546.99
1788385200000,1546.99,1546.99,1545.97,1546.09
1788385500000,1546.09,1548.49,1546.09,1547.14
1788385800000,1547.14,1547.15,1543.07,1543.28
1788386100000,1543.28,1544.16,1542.77,1542.77
1788386400000,1542.77,1543.04,1541.61,1542.26
1788386700000,1542.26,1542.26,1541.09,1541.48
1788387000000,1541.48,1543.68,1541.48,1543.32
1788387300000,1543.32,1544.21,1542.85,1543.45
1788387600000,1543.45,1544.66,1543.33,1544.6
1788387900000,1544.6,1544.63,1544.08,1544.39
1788388200000,1544.39,1544.42,1543.91,1543.91
1788388500000,1543.91,1544.35,1543.61,1544.07
1788388800000,1544.07,1544.36,1543.69,1543.75
1788389100000,1543.75,1544.08,1542.84,1542.84
1788389400000,1542.84,1543.52,1542.7,1543.39
1788389700000,1543.39,1543.79,1543.37,1543.63
1788390000000,1543.63,1543.84,1543.12,1543.15
1788390300000,1543.15,1545.2,1543.15,1545.2
1788390600000,1545.2,1545.2,1543.63,1543.77
1788390900000,1543.77,1543.88,1542.49,1542.54
1788391200000,1542.54,1542.74,1541.65,1542.45
1788391500000,1542.45,1543.54,1542.42,1543.1
1788391800000,1543.1,1543.85,1543.09,1543.24
1788392100000,1543.24,1544.08,1543.15,1544.08
1788392400000,1544.08,1544.53,1544.04,1544.53
1788392700000,1544.53,1545.52,1544.43,1545.48
1788393000000,1545.48,1545.87,1545.46,1545.87
1788393300000,1545.87,1548,1545.76,1546.96
1788393600000,1546.96,1551.04,1544.58,1546.21
1788393900000,1546.21,1546.93,1541.52,1542.25
1788394200000,1542.25,1545.29,1541.33,1541.58
1788394500000,1541.58,1541.58,1538.32,1539.47
1788394800000,1539.47,1542.5,1538.4,1542.46
1788395100000,1542.46,1542.66,1539.08,1540.4
1788395400000,1540.4,1541.87,1539.47,1540.36
1788395700000,1540.36,1543.14,1540.36,1543.11
1788396000000,1543.11,1543.43,1540.99,1541.62
1788396300000,1541.62,1542.3,1540.03,1541.73
1788396600000,1541.73,1542.68,1540.75,1540.98
1788396900000,1540.98,1541.5,1539.57,1540.56
1788397200000,1540.56,1542,1540.51,1541.74
1788397500000,1541.74,1543.92,1541.74,1543.33
1788397800000,1543.33,1545.23,1542.93,1545.21
1788398100000,1545.21,1545.76,1544.75,1545.24
1788398400000,1545.24,1545.56,1543.32,1543.46
1788398700000,1543.46,1545.22,1542.46,1545.22
1788399000000,1545.22,1545.86,1544.45,1545.86
1788399300000,1545.86,1545.92,1543.34,1544.16
1788399600000,1544.16,1545.46,1543.03,1543.05
1788399900000,1543.05,1543.38,1541.99,1543.38
1788400200000,1543.38,1543.4,1541.34,1541.87
1788400500000,1541.87,1541.87,1540.66,1540.78
1788400800000,1540.78,1542.58,1540.64,1541.06
1788401100000,1541.06,1542.31,1540.89,1542.31
1788401400000,1542.31,1543.44,1542.21,1543.24
1788401700000,1543.24,1543.87,1542.82,1543.86
1788402000000,1543.86,1544.6,1543.86,1544.24
1788402300000,1544.24,1545.17,1543.74,1545.06
1788402600000,1545.06,1545.75,1544.65,1545.67
1788402900000,1545.67,1545.69,1544.45,1544.76
1788403200000,1544.76,1544.84,1543.41,1543.69
1788403500000,1543.69,1544.64,1543.22,1544.64
1788403800000,1544.64,1544.84,1544.35,1544.58
1788404100000,1544.58,1545.44,1544.42,1544.96
1788404400000,1544.96,1545.64,1544.28,1545.5
1788404700000,1545.5,1545.64,1544.66,1544.76
1788405000000,1544.76,1545.42,1544.68,1545.42
1788405300000,1545.42,1549.45,1545.42,1549.33
1788405600000,1549.33,1549.79,1548.95,1549.24
1788405900000,1549.24,1549.43,1548.74,1548.76
1788406200000,1548.76,1552.39,1548.76,1550.9
1788406500000,1550.9,1550.9,1549.68,1549.69
1788406800000,1549.69,1550.47,1549.58,1550.1
1788407100000,1550.1,1550.1,1548.15,1549.06
1788407400000,1549.06,1550.24,1548.99,1549.71
1788407700000,1549.71,1551.37,1549.71,1551.35
1788408000000,1551.35,1552.9,1551,1551.6
1788408300000,1551.6,1553.17,1551.29,1553.16
1788408600000,1553.16,1553.22,1551.97,1552.3
1788408900000,1552.3,1552.3,1550.83,1551.18
1788409200000,1551.18,1551.41,1550.42,1550.57
1788409500000,1550.57,1551.04,1549.13,1549.21
1788409800000,1549.21,1549.63,1548.68,1549.62
1788410100000,1549.62,1550.28,1549.08,1549.08
1788410400000,1549.08,1549.38,1547.79,1548.09
1788410700000,1548.09,1548.87,1547.43,1547.82
1788411000000,1547.82,1548.68,1547.69,1547.74
1788411300000,1547.74,1547.79,1546.32,1546.54
1788411600000,1546.54,1547.64,1545.98,1546.16
1788411900000,1546.16,1546.31,1543.21,1543.28
1788412200000,1543.28,1543.29,1540.84,1541.54
1788412500000,1541.54,1541.54,1535.21,1535.81
1788412800000,1535.81,1536.58,1527.64,1529.55
1788413100000,1529.55,1535.52,1527.74,1534.65
1788413400000,1534.65,1539.63,1534.26,1539.37
1788413700000,1539.37,1540.63,1535.26,1538.3
1788414000000,1538.3,1538.82,1536.7,1536.95
1788414300000,1536.95,1540.56,1534.53,1540.49
1788414600000,1540.49,1541.5,1539.72,1540.92
1788414900000,1540.92,1542.96,1540.52,1542.06
1788415200000,1542.06,1542.94,1540.01,1542.18
1788415500000,1542.18,1544.41,1542.13,1542.26
1788415800000,1542.26,1542.3,1540.24,1541.63
1788416100000,1541.63,1543.96,1541.28,1542.42
1788416400000,1542.42,1544.02,1540.99,1542.55
1788416700000,1542.55,1543.39,1541.2,1543.22
1788417000000,1543.22,1544.11,1541.16,1542.09
1788417300000,1542.09,1543.4,1541.88,1542.66
1788417600000,1542.66,1542.66,1541.27,1542.39
1788417900000,1542.39,1542.42,1541.21,1542.42
1788418200000,1542.42,1542.58,1541.44,1541.87
1788418500000,1541.87,1541.87,1539.82,1541.28
1788418800000,1541.28,1545.23,1540.33,1545.23
1788419100000,1545.23,1546.02,1544.05,1545.35
1788419400000,1545.35,1545.52,1544.52,1545.21
1788419700000,1545.21,1545.6,1544.15,1545.52
1788420000000,1545.52,1546.01,1544.92,1545.42
1788420300000,1545.42,1545.42,1542.21,1544.23
1788420600000,1544.23,1544.7,1543.39,1544.01
1788420900000,1544.01,1544.75,1542.57,1543.73
1788421200000,1543.73,1545.5,1543.11,1545.26
1788421500000,1545.26,1545.33,1543.73,1543.97
1788421800000,1543.97,1545.41,1543.64,1545.25
1788422100000,1545.25,1545.48,1544.1,1544.38
1788422400000,1544.38,1549.86,1541.59,1546.35
1788422700000,1546.35,1549.82,1543.4,1544.06
1788423000000,1544.06,1547.27,1544.06,1544.72
1788423300000,1544.72,1546.16,1544.55,1544.93
1788423600000,1544.93,1545.76,1541.89,1541.97
1788423900000,1541.97,1544.97,1541.97,1543.72
1788424200000,1543.72,1543.72,1541.33,1542.43
1788424500000,1542.43,1543.24,1540.81,1540.82
1788424800000,1540.82,1542.39,1540.24,1541.96
1788425100000,1541.96,1542.84,1541.83,1541.91
1788425400000,1541.91,1541.98,1540.6,1541.79
1788425700000,1541.79,1542.74,1541.39,1541.62
1788426000000,1541.62,1542.07,1540.52,1541.13
1788426300000,1541.13,1542.1,1540.51,1542.03
1788426600000,1542.03,1542.43,1541.25,1542.36
1788426900000,1542.36,1542.45,1540.74,1541.33
1788427200000,1541.33,1541.42,1537.3,1538.19
1788427500000,1538.19,1538.63,1534.71,1538.54
1788427800000,1538.54,1539.35,1536.88,1537.57
1788428100000,1537.57,1537.96,1536.32,1537.23
1788428400000,1537.23,1537.84,1536.85,1537.37
1788428700000,1537.37,1537.8,1534.38,1534.95
1788429000000,1534.95,1535.79,1533.29,1534.21
1788429300000,1534.21,1535.28,1533.27,1534.94
1788429600000,1534.94,1537.13,1534.94,1536.52
1788429900000,1536.52,1537.64,1535.76,1536.39
1788430200000,1536.39,1537.73,1536.1,1537.43
1788430500000,1537.43,1539.36,1537.43,1538.88
1788430800000,1538.88,1539.47,1537.86,1537.86
1788431100000,1537.86,1538.43,1536.18,1536.79
1788431400000,1536.79,1539.08,1536.52,1537.22
1788431700000,1537.22,1537.5,1534.9,1536.01
1788432000000,1536.01,1539,1536.01,1538.6
1788432300000,1538.6,1539.35,1536.88,1537.06
1788432600000,1537.06,1539.21,1537.04,1538.6
1788432900000,1538.6,1540.25,1538.47,1539.45
1788433200000,1539.45,1542.29,1537.08,1542.29
1788433500000,1542.29,1543,1540.43,1541.48
1788433800000,1541.48,1542.38,1540.58,1540.78
1788434100000,1540.78,1542.62,1540.54,1542.43
1788434400000,1542.43,1542.96,1542.01,1542.88
1788434700000,1542.88,1544.61,1542.35,1542.82
1788435000000,1542.82,1543.1,1537.84,1541.7
1788435300000,1541.7,1541.78,1539.54,1539.75
1788435600000,1539.75,1541.05,1539.33,1540.33
1788435900000,1540.33,1540.69,1536.88,1536.94
1788436200000,1536.94,1538.01,1536.63,1537.23
1788436500000,1537.23,1538.22,1536.56,1536.89
1788436800000,1536.89,1539.73,1536.45,1538.56
1788437100000,1538.56,1539.23,1536.37,1537.09
1788437400000,1537.09,1537.8,1532.99,1533.3
1788437700000,1533.3,1535.98,1533.3,1535.23
1788438000000,1535.23,1537.52,1533.61,1537.25
1788438300000,1537.25,1538.13,1536.46,1537.68
1788438600000,1537.68,1544.02,1536.61,1542.07
1788438900000,1542.07,1545.36,1539.39,1545.36
1788439200000,1545.36,1547.91,1543.96,1547.76
1788439500000,1547.76,1549.53,1545.92,1548
1788439800000,1548,1554.02,1547.59,1552.07
1788440100000,1552.07,1552.65,1549.22,1550.41
1788440400000,1550.41,1550.98,1545.53,1548.16
1788440700000,1548.16,1550.78,1547.04,1550.59
1788441000000,1550.59,1557.21,1550.59,1555.61
1788441300000,1555.61,1556.63,1550.93,1551.06
1788441600000,1551.06,1554.12,1551.02,1551.54
1788441900000,1551.54,1551.56,1542.98,1544.24
1788442200000,1544.24,1552.28,1518.36,1519.53
1788442500000,1519.53,1525.15,1512.92,1519.35
1788442800000,1519.35,1535.96,1517.88,1527.77
1788443100000,1527.77,1537.59,1523.02,1534
1788443400000,1534,1547.26,1530.26,1547.26
1788443700000,1547.26,1551.15,1537.36,1546.07
1788444000000,1546.07,1546.07,1523.94,1531.14
1788444300000,1531.14,1535.17,1519.36,1524.94
1788444600000,1524.94,1528.49,1521.01,1524.1
1788444900000,1524.1,1528.03,1521.33,1525.53
1788445200000,1525.53,1532.43,1525.53,1527.76
1788445500000,1527.76,1530.12,1524.79,1525.81
1788445800000,1525.81,1525.81,1516.73,1518.1
1788446100000,1518.1,1524.96,1517.79,1519.31
1788446400000,1519.31,1519.85,1513.7,1517
1788446700000,1517,1521.4,1515.77,1517.62
1788447000000,1517.62,1524.56,1514.27,1524.34
1788447300000,1524.34,1529.15,1518.17,1529.14
1788447600000,1529.14,1537.86,1527.93,1536.41
1788447900000,1536.41,1542.63,1533.13,1535.34
1788448200000,1535.34,1536.31,1530.58,1530.88
1788448500000,1530.88,1537.16,1530.54,1533.85
1788448800000,1533.85,1536.41,1531.02,1532.12
1788449100000,1532.12,1539.43,1531.76,1538.78
1788449400000,1538.78,1543.87,1537.29,1538.19
1788449700000,1538.19,1541.58,1536.34,1536.63
1788450000000,1536.63,1537.45,1534.37,1535.22
1788450300000,1535.22,1540.65,1532.79,1536.56
1788450600000,1536.56,1539.19,1535.39,1538.52
1788450900000,1538.52,1538.57,1533.79,1536.99
1788451200000,1536.99,1537.52,1534.07,1535.5
1788451500000,1535.5,1540.57,1535.3,1540.39
1788451800000,1540.39,1541.64,1538.68,1539.28
1788452100000,1539.28,1540.79,1536.92,1540.5
1788452400000,1540.5,1540.5,1537.06,1537.46
1788452700000,1537.46,1540.71,1537.41,1537.84
1788453000000,1537.84,1538.68,1537.4,1537.6
1788453300000,1537.6,1552.79,1537.52,1552.2
1788453600000,1552.2,1553.39,1546.61,1547.59
1788453900000,1547.59,1552.65,1546.39,1551.55
1788454200000,1551.55,1560.04,1551.52,1559.85
1788454500000,1559.85,1568.23,1559.67,1561.42
1788454800000,1561.42,1570.58,1560.71,1570.58
1788455100000,1570.58,1571.73,1555.81,1555.97
1788455400000,1555.97,1560.9,1555.97,1556.47
1788455700000,1556.47,1558.72,1553.42,1555.23
1788456000000,1555.23,1555.6,1551.09,1551.48
1788456300000,1551.48,1554.21,1549.78,1551.24
1788456600000,1551.24,1554.18,1551.05,1553.02
1788456900000,1553.02,1555.69,1552.06,1552.78
1788457200000,1552.78,1554.9,1551.82,1554.58
1788457500000,1554.58,1559.52,1554.33,1559.52
1788457800000,1559.52,1563.17,1559.16,1560.46
1788458100000,1560.46,1564.45,1560.46,1563.81
1788458400000,1563.81,1569.47,1563.07,1566.66
1788458700000,1566.66,1566.67,1561.95,1563.8
1788459000000,1563.8,1563.91,1561.05,1562.38
1788459300000,1562.38,1564.97,1561.18,1561.46
1788459600000,1561.46,1564.4,1561.46,1564.03
1788459900000,1564.03,1564.04,1559.3,1560.16
1788460200000,1560.16,1565.34,1560.16,1565.27
1788460500000,1565.27,1565.27,1563.59,1564.49
1788460800000,1564.49,1566.55,1563.43,1564.39
1788461100000,1564.39,1571.4,1564.39,1571.4
1788461400000,1571.4,1576.77,1567.87,1575.58
1788461700000,1575.58,1576.29,1563.9,1564.6
1788462000000,1564.6,1565.56,1557.36,1558.91
1788462300000,1558.91,1558.95,1553.45,1554.09
1788462600000,1554.09,1554.63,1544.9,1548.61
1788462900000,1548.61,1550.26,1542.84,1545.57
1788463200000,1545.57,1546.6,1538.4,1538.58
1788463500000,1538.58,1543.75,1535.93,1543.75
1788463800000,1543.75,1548.49,1539.39,1540.83
1788464100000,1540.83,1543.87,1538.75,1543.13
1788464400000,1543.13,1545.17,1541.77,1542.74
1788464700000,1542.74,1548.32,1542.74,1548.16
1788465000000,1548.16,1551.88,1544.17,1551.12
1788465300000,1551.12,1557.78,1551.12,1556.48
1788465600000,1556.48,1556.48,1547.93,1549.98
1788465900000,1549.98,1553.25,1549.55,1552.72
1788466200000,1552.72,1552.95,1551.52,1551.93
1788466500000,1551.93,1552.91,1550.76,1550.76
1788466800000,1550.76,1551.18,1549.89,1550.73
1788467100000,1550.73,1551.3,1550.55,1550.87
1788467400000,1550.87,1552.15,1550.83,1551.86
1788467700000,1551.86,1552.05,1551.23,1551.33
1788468000000,1551.33,1551.7,1551.02,1551.11
1788468300000,1551.11,1551.49,1550.89,1550.96
1788468600000,1550.96,1551.16,1550,1550.08
1788468900000,1550.08,1550.08,1547.95,1548.71
1788469200000,1548.71,1548.8,1547.2,1547.34
1788469500000,1547.34,1548.73,1547.2,1548.27
1788469800000,1548.27,1548.88,1548.02,1548.61
1788470100000,1548.61,1548.83,1548.32,1548.51
1788470400000,1548.51,1548.9,1548.05,1548.66
1788470700000,1548.66,1549.21,1548.59,1548.73
1788471000000,1548.73,1549.13,1547.99,1548.69
1788471300000,1548.69,1548.71,1548.44,1548.6
1788471600000,1548.6,1548.6,1547.74,1547.81
1788471900000,1547.81,1548.15,1547.67,1548.06
1788472200000,1548.06,1548.22,1547.83,1547.92
1788472500000,1547.92,1548.17,1547.92,1548.17
1788472800000,1548.17,1548.25,1547.65,1548.06
1788473100000,1548.06,1548.49,1548,1548.41
1788473400000,1548.41,1548.64,1548.11,1548.13
1788473700000,1548.13,1548.97,1548.12,1548.8
1788474000000,1548.8,1549.11,1548.34,1549.11
1788474300000,1549.11,1549.13,1548.4,1548.42
1788474600000,1548.42,1548.9,1548.42,1548.73
1788474900000,1548.73,1548.84,1548.73,1548.76
1788475200000,1548.76,1549.17,1548.54,1548.89
1788475500000,1548.89,1548.9,1548.67,1548.7
1788475800000,1548.7,1549.72,1548.7,1549.72
1788476100000,1549.72,1550.71,1549.72,1550.49
1788476400000,1550.49,1551.17,1550.27,1550.69
1788476700000,1550.69,1550.78,1550.18,1550.46
1788477000000,1550.46,1550.46,1549.16,1549.4
1788477300000,1549.4,1549.6,1549.38,1549.6
1788477600000,1549.6,1549.96,1549.22,1549.75
1788477900000,1549.75,1549.87,1549.64,1549.68
1788478200000,1549.68,1550.26,1549.34,1549.94
1788478500000,1549.94,1549.94,1549.49,1549.61
1788478800000,1549.61,1549.69,1549.61,1549.62
1788479100000,1549.62,1550.29,1549.42,1550.17
1788479400000,1550.17,1550.2,1549.54,1549.58
1788479700000,1549.58,1550.07,1549.17,1549.58
1788480000000,1549.58,1552.79,1548.64,1552.2
1788480300000,1552.2,1553.73,1550.67,1552.56
1788480600000,1552.56,1553.1,1551.01,1551.35
1788480900000,1551.35,1556.13,1550.57,1553.81
1788481200000,1553.81,1557.86,1553.61,1557.58
1788481500000,1557.58,1563.03,1555.73,1562.2
1788481800000,1562.2,1562.46,1560.18,1561.5
1788482100000,1561.5,1561.92,1557,1559.95
1788482400000,1559.95,1561.84,1558.43,1560.5
1788482700000,1560.5,1565.02,1560.07,1564.26
1788483000000,1564.26,1564.94,1563,1563.97
1788483300000,1563.97,1563.97,1562.36,1563.01
1788483600000,1563.01,1563.98,1561.04,1563.58
1788483900000,1563.58,1564.91,1562.7,1563.63
1788484200000,1563.63,1563.63,1556.61,1559.91
1788484500000,1559.91,1561.28,1558.44,1560.51
1788484800000,1560.51,1563.29,1560.51,1562.9
1788485100000,1562.9,1563.69,1561.65,1562.14
1788485400000,1562.14,1562.88,1560.77,1561.55
1788485700000,1561.55,1562.27,1560.99,1561.39
1788486000000,1561.39,1562.08,1557.12,1558.14
1788486300000,1558.14,1558.16,1553.63,1553.81
1788486600000,1553.81,1556.24,1553.17,1555
1788486900000,1555,1557.6,1554.29,1557.02
1788487200000,1557.02,1557.69,1556.16,1556.99
1788487500000,1556.99,1557.53,1556.06,1556.55
1788487800000,1556.55,1558.28,1556.52,1558.28
1788488100000,1558.28,1559.45,1556.39,1556.95
1788488400000,1556.95,1558.89,1556.47,1558.43
1788488700000,1558.43,1559.58,1558.3,1558.79
1788489000000,1558.79,1559.72,1558.17,1558.17
1788489300000,1558.17,1558.56,1557.28,1558.36
1788489600000,1558.36,1558.8,1558.13,1558.33
1788489900000,1558.33,1559.07,1557.22,1559
1788490200000,1559,1560.05,1559,1559.34
1788490500000,1559.34,1560.36,1558.97,1560.36
1788490800000,1560.36,1562.14,1560.1,1560.69
1788491100000,1560.69,1561.57,1560.6,1560.61
1788491400000,1560.61,1560.9,1560,1560
1788491700000,1560,1560.27,1559.46,1559.79
1788492000000,1559.79,1561.38,1559.19,1559.2
1788492300000,1559.2,1560.07,1558.45,1559.92
1788492600000,1559.92,1561.67,1559.66,1561.16
1788492900000,1561.16,1562.88,1561.16,1562.59
1788493200000,1562.59,1562.8,1561.01,1561.68
1788493500000,1561.68,1562.3,1561.01,1562.06
1788493800000,1562.06,1562.8,1562.06,1562.57
1788494100000,1562.57,1562.7,1562.1,1562.7
1788494400000,1562.7,1564.13,1562.29,1562.85
1788494700000,1562.85,1566.02,1562.8,1566
1788495000000,1566,1570.01,1565.49,1570.01
1788495300000,1570.01,1570.72,1566.33,1566.72
1788495600000,1566.72,1568.28,1566.69,1567.25
1788495900000,1567.25,1571.81,1567.09,1571.79
1788496200000,1571.79,1573.54,1571.79,1573.54
1788496500000,1573.54,1573.66,1569.41,1569.58
1788496800000,1569.58,1571.36,1569.37,1570.22
1788497100000,1570.22,1571.37,1569.7,1570.94
1788497400000,1570.94,1572.41,1570.83,1572.4
1788497700000,1572.4,1576.12,1571.69,1574.48
1788498000000,1574.48,1575.62,1572.21,1575.42
1788498300000,1575.42,1580.34,1575.42,1580.17
1788498600000,1580.17,1581.9,1577.74,1581.53
1788498900000,1581.53,1586.31,1581.1,1585.06
1788499200000,1585.06,1585.94,1582.67,1583.59
1788499500000,1583.59,1586.59,1582.51,1584.35
1788499800000,1584.35,1586,1583.9,1585
1788500100000,1585,1585,1581.95,1584.43
1788500400000,1584.43,1584.93,1581.3,1581.41
1788500700000,1581.41,1582.69,1578.84,1578.89
1788501000000,1578.89,1581.14,1578.61,1579.87
1788501300000,1579.87,1584.25,1578.83,1582.74
1788501600000,1582.74,1583.68,1579.57,1580.18
1788501900000,1580.18,1580.18,1578.04,1579.8
1788502200000,1579.8,1582.47,1579.68,1580.83
1788502500000,1580.83,1580.83,1576.46,1578.84
1788502800000,1578.84,1578.94,1577.06,1577.88
1788503100000,1577.88,1578.27,1575.55,1575.77
1788503400000,1575.77,1575.92,1572.46,1572.46
1788503700000,1572.46,1574.08,1571.83,1573.08
1788504000000,1573.08,1574.14,1571.17,1571.55
1788504300000,1571.55,1573.07,1570.27,1573.07
1788504600000,1573.07,1574.73,1572.12,1573.2
1788504900000,1573.2,1573.24,1572.09,1572.29
1788505200000,1572.29,1576.35,1572.29,1575.79
1788505500000,1575.79,1577.47,1575.12,1577.47
1788505800000,1577.47,1579.07,1577.11,1578.85
1788506100000,1578.85,1578.85,1577.06,1577.89
1788506400000,1577.89,1578.02,1576.79,1577.01
1788506700000,1577.01,1581.97,1576.86,1581.63
1788507000000,1581.63,1581.93,1579.87,1579.95
1788507300000,1579.95,1580.28,1578.14,1580.28
1788507600000,1580.28,1581.46,1579.83,1580.6
1788507900000,1580.6,1581.31,1580.49,1580.72
1788508200000,1580.72,1582.08,1580.72,1580.82
1788508500000,1580.82,1581.7,1580.7,1581.5
1788508800000,1581.5,1589.18,1580,1586.75
1788509100000,1586.75,1594.87,1585.67,1591.79
1788509400000,1591.79,1594.89,1591.79,1593.68
1788509700000,1593.68,1594.45,1590.9,1592.15
1788510000000,1592.15,1597.95,1592.02,1592.68
1788510300000,1592.68,1598.99,1592.56,1597.4
1788510600000,1597.4,1599.31,1595.97,1596.56
1788510900000,1596.56,1597.19,1594.45,1594.94
1788511200000,1594.94,1597.67,1594.53,1597.35
1788511500000,1597.35,1598.01,1594.46,1594.48
1788511800000,1594.48,1598.54,1594.21,1597.84
1788512100000,1597.84,1597.85,1595.55,1595.55
1788512400000,1595.55,1595.82,1593.59,1593.59
1788512700000,1593.59,1595.31,1592.37,1593.05
1788513000000,1593.05,1593.14,1590.43,1590.43
1788513300000,1590.43,1595.72,1590.09,1595.07
1788513600000,1595.07,1595.5,1591.05,1591.4
1788513900000,1591.4,1591.94,1590.55,1591.26
1788514200000,1591.26,1593.17,1590.75,1592.67
1788514500000,1592.67,1594.5,1592.47,1594.25
1788514800000,1594.25,1596.47,1594.05,1595.23
1788515100000,1595.23,1597.73,1595.23,1597.23
1788515400000,1597.23,1599.63,1595.15,1599.32
1788515700000,1599.32,1601.38,1598.74,1601.38
1788516000000,1601.38,1607.24,1601.38,1606.76
1788516300000,1606.76,1607.48,1603.6,1604.62
1788516600000,1604.62,1604.76,1598.02,1600.22
1788516900000,1600.22,1600.22,1596.71,1600
1788517200000,1600,1600,1597.5,1599.15
1788517500000,1599.15,1602.19,1597.55,1601.62
1788517800000,1601.62,1603.5,1600.23,1600.37
1788518100000,1600.37,1601.64,1599.08,1599.71
1788518400000,1599.71,1600.16,1598.07,1598.93
1788518700000,1598.93,1600.11,1597.53,1597.91
1788519000000,1597.91,1597.95,1596.84,1597.73
1788519300000,1597.73,1597.75,1595.59,1597.05
1788519600000,1597.05,1597.05,1593.1,1593.9
1788519900000,1593.9,1596.29,1593.9,1595.81
1788520200000,1595.81,1597.98,1595.61,1596.65
1788520500000,1596.65,1599.12,1596.65,1597.57
1788520800000,1597.57,1598.61,1595.62,1598.18
1788521100000,1598.18,1601.26,1597.24,1597.25
1788521400000,1597.25,1599.97,1596.9,1599.05
1788521700000,1599.05,1600.49,1599.05,1599.51
1788522000000,1599.51,1599.51,1597.57,1598.97
1788522300000,1598.97,1604.06,1598.34,1604.06
1788522600000,1604.06,1606.03,1602.59,1605.38
1788522900000,1605.38,1606.01,1603.76,1605.67
1788523200000,1605.67,1605.99,1602.72,1603.86
1788523500000,1603.86,1605.64,1599.76,1604.41
1788523800000,1604.41,1604.41,1600.58,1602.02
1788524100000,1602.02,1602.24,1599.09,1600.28
1788524400000,1600.28,1601.48,1597.86,1600.72
1788524700000,1600.72,1606.09,1600.62,1606.09
1788525000000,1606.09,1606.09,1573.17,1582.18
1788525300000,1582.18,1587.92,1576.07,1579.04
1788525600000,1579.04,1583.2,1574.27,1575.22
1788525900000,1575.22,1575.22,1562.68,1566.33
1788526200000,1566.33,1575.48,1564.43,1573.12
1788526500000,1573.12,1577.8,1569.99,1576.67
1788526800000,1576.67,1578.58,1570.43,1575.56
1788527100000,1575.56,1578.17,1574.54,1574.57
1788527400000,1574.57,1576.65,1572.87,1576.38
1788527700000,1576.38,1578.03,1574.18,1574.51
1788528000000,1574.51,1579.05,1574.46,1579.05
1788528300000,1579.05,1586.13,1576.66,1586.06
1788528600000,1586.06,1632.44,1582.96,1632.44
1788528900000,1632.44,1645.95,1630.37,1638.73
1788529200000,1638.73,1656.2,1635.44,1638.29
1788529500000,1638.29,1649.43,1631.03,1638.59
1788529800000,1638.59,1647.1,1633.9,1646.84
1788530100000,1646.84,1660.98,1641.57,1657.14
1788530400000,1657.14,1659.74,1645.33,1658.94
1788530700000,1658.94,1663.5,1651.8,1653.02
1788531000000,1653.02,1666.04,1652.11,1666.04
1788531300000,1666.04,1667.24,1660.42,1660.42
1788531600000,1660.42,1664.33,1655.01,1661.58
1788531900000,1661.58,1669.88,1660.17,1669.88
1788532200000,1669.88,1678.07,1662.2,1676.89
1788532500000,1676.89,1690.84,1676.89,1686.2
1788532800000,1686.2,1690.18,1671.4,1671.4
1788533100000,1671.4,1673.7,1666.21,1666.66
1788533400000,1666.66,1681.91,1665.03,1680.98
1788533700000,1680.98,1688.44,1680.98,1683.97
1788534000000,1683.97,1692.33,1683.97,1688.91
1788534300000,1688.91,1691.76,1686.17,1688.16
1788534600000,1688.16,1688.93,1685.11,1688.32
1788534900000,1688.32,1691.94,1685.57,1687.04
